source_frame_idx,valid,rf_kpe_all_m,rf_kpe_targeted_m,rf_kpe_untracked_m,bone_direction_error_rad,bend_plane_error_rad,root_translation_error_m,root_translation_common_scale_error_m,root_translation_native_scale_error_m,root_translation_scale_invariant_error_m,effective_root_xy_scale,root_scale_bias_fraction,root_yaw_error_rad,joint_velocity_rms_rad_s,joint_acceleration_rms_rad_s2,joint_jerk_rms_rad_s3,pose_jump_rms_m,left_foot_speed_m_s,right_foot_speed_m_s,left_source_stance,right_source_stance,left_foot_skating,right_foot_skating,foot_skating,ground_penetration_depth_m,ground_penetration_artifact,joint_limit_violation_rad,joint_limit_artifact,invalid_artifact,self_contact_count_diagnostic,artifact,artifact_causes,solve_time_s,rf_kpe_torso_m,rf_kpe_head_m,rf_kpe_left_shoulder_m,rf_kpe_right_shoulder_m,rf_kpe_left_elbow_m,rf_kpe_right_elbow_m,rf_kpe_left_wrist_m,rf_kpe_right_wrist_m,rf_kpe_left_hip_m,rf_kpe_right_hip_m,rf_kpe_left_knee_m,rf_kpe_right_knee_m,rf_kpe_left_ankle_m,rf_kpe_right_ankle_m,rf_kpe_left_toe_m,rf_kpe_right_toe_m
503,True,0.09838882739209658,0.0013871156500319245,0.1307227313061181,0.43225129754368935,0.6801501997412351,7.432363704633979e-05,7.432363704633979e-05,7.432363704633979e-05,7.310779575598631e-05,0.7420463390703533,1.2526444184146612e-05,0.008288384066836406,0.23000982131053968,1.7686981362570149,34.40789935217425,0.005803080965025393,0.0078075929325735005,0.017085521772161234,True,True,False,True,True,0.0,False,0.0,False,False,1,True,right-skating,0.0010125980188604444,0.1917155536318967,0.19192990881745092,0.08667547337504417,0.10549654038763259,0.05424723242366756,0.02438052016038772,0.0018781546515291598,0.0020511249470996414,0.15581397138941022,0.12032919095644176,0.19454755398279255,0.15744513333236465,0.0007557307203572823,0.0008634522811416147,0.14412590258692262,0.14196579462940603
504,True,0.09900414109375666,0.001381205429366048,0.13154511964855353,0.4361561957617238,0.6985759252944427,7.421826022366868e-05,7.421826022366868e-05,7.421826022366868e-05,7.313410455594166e-05,0.7420463390703533,1.2526444184146612e-05,0.008252338084148159,0.2124823278076676,2.2008365401988135,26.02160058874222,0.005187048870631346,0.006192032040062074,0.013897944924853628,True,True,False,True,True,0.0,False,0.0,False,False,1,True,right-skating,0.000997580005787313,0.19185496756621884,0.19431707153526265,0.08942511311166487,0.10546954762742194,0.053003726118387835,0.02503864477421774,0.0018323151089050431,0.0020449202783286036,0.15576999415004303,0.12058486078170766,0.1953570195534251,0.16100815196395515,0.0007811909940680572,0.0008663953361624882,0.144391572141842,0.1423207664584955
505,True,0.09909637218204927,0.001397429238898058,0.131662686496433,0.4359276382704341,0.7268025590372715,7.420538839085463e-05,7.420538839085463e-05,7.420538839085463e-05,7.3333129676587e-05,0.7420463390703533,1.2526444184146612e-05,0.008367330173397303,0.21629067785451941,2.2078592323177677,22.533492077847473,0.00548311978097067,0.004938781235860079,0.009960819354517552,True,True,False,False,False,0.0,False,0.0,False,False,1,False,none,0.001165608991868794,0.19196575178948466,0.19423751241414625,0.09168303406572442,0.10345743885742485,0.0503030762807786,0.02675888301812681,0.0018259962958847627,0.002058528248764824,0.1559144790154265,0.12060393227140959,0.19539446013717185,0.16243449093155773,0.000819629750391376,0.0008855626605512698,0.14461681028406093,0.14258236889188397
506,True,0.09865132069988944,0.0012918050077359853,0.13110449259727394,0.43158251757351324,0.7335178847464603,7.836654099580508e-05,7.836654099580508e-05,7.836654099580508e-05,7.205083291835055e-05,0.7420463390703533,1.2526444184146612e-05,0.008418427276782436,0.23047613804600522,2.198595012904454,21.921139574413566,0.006091227224529102,0.004697121907907543,0.005225562867144914,False,True,False,False,False,0.0,False,0.0,False,False,1,False,none,0.0005261269980110228,0.1920239809058347,0.1911653572042425,0.09274798368990195,0.09949882379400422,0.047240687742292016,0.02954216485161568,0.001205472175015349,0.002202772784116981,0.15619248100271715,0.12042861591787617,0.1953864329894662,0.16159724885503238,0.0008422429654334978,0.0009167321063781137,0.14472613275403945,0.14270400146026477
507,True,0.09822650614266716,0.0012836151703313147,0.1305408031334458,0.42587204567803094,0.7410952860118746,7.649702422063556e-05,7.649702422063556e-05,7.649702422063556e-05,6.87439927809631e-05,0.7420463390703533,1.2526444184146612e-05,0.008513122690841035,0.2847655688867732,1.7621126847301334,63.905603794057065,0.006560178716298563,0.003610996654705586,0.0036054992230473044,False,False,False,False,False,0.0,False,0.0,False,False,1,False,none,0.0005183619796298444,0.19204030532282007,0.18842685974922097,0.09459965775458494,0.095797531083052,0.04287649001458309,0.03237208087219025,0.0009899357818657889,0.002336791070416677,0.15652744127162974,0.12022463390808823,0.19555116605315992,0.16050764814820004,0.0008662810907237246,0.0009414527383190693,0.14481212644838196,0.14275369697543838
508,True,0.09785413701043812,0.0012775752451823,0.1300463242655234,0.4202779655323607,0.7545919871952874,7.484548598284853e-05,7.484548598284853e-05,7.484548598284853e-05,6.622515775099052e-05,0.7420463390703533,1.2526444184146612e-05,0.008620039391501466,0.3145792351813082,0.9950167870845582,28.793899590849932,0.006904172368372484,0.0020170991680315154,0.0020152975668960515,True,True,False,False,False,0.0,False,0.0,False,False,1,False,none,0.0005085739830974489,0.19205234116599085,0.18579262873295624,0.09642944710710291,0.09178370537283266,0.03860509801382816,0.03535625652285509,0.0008432458945609451,0.002409342744220452,0.15687732276205618,0.12003473551156359,0.1960018537571966,0.15985685110483658,0.0008891778253980001,0.0009685345165498031,0.14494009759430992,0.14282555354075194
509,True,0.09752049325782507,0.00126041012903565,0.12960718763408818,0.41409805047745313,0.7663386331875406,7.278774396683113e-05,7.278774396683113e-05,7.278774396683113e-05,6.340960793744603e-05,0.7420463390703533,1.2526444184146612e-05,0.008697288554122773,0.3395134833487894,0.9527486046156969,15.874075853039328,0.007239449458944738,0.002325559446811765,0.001625602339057382,True,True,False,False,False,0.0,False,0.0,False,False,2,False,none,0.0005203059990890324,0.1920760982769152,0.18325668840751902,0.09844398474500224,0.08766400984283507,0.034265584249972836,0.03841934409816531,0.0006918392459159859,0.002449040158360098,0.15717056304842386,0.1198784102025295,0.19657761936824278,0.15950768016745404,0.0009098059033082745,0.0009909552085582416,0.14510715091549733,0.14291911828650097
510,True,0.09752583664086385,0.0012800821092641052,0.12960775481806378,0.4097803201366447,0.7717218597255924,7.097666119033297e-05,7.097666119033297e-05,7.097666119033297e-05,6.002925446476459e-05,0.7420463390703533,1.2526444184146612e-05,0.008627214791498528,0.34129407250079546,1.0158443108764363,36.53150011413212,0.006709851076455477,0.00572974677218729,0.002104128247321197,True,True,False,False,False,0.0,False,0.0,False,False,2,False,none,0.0005145750183146447,0.19209741066077693,0.18269248887189646,0.10092362459166646,0.08505058977487974,0.031214561900062745,0.040908425666433886,0.0006398134243578212,0.0025728084494129923,0.1573553036242504,0.11977572896657514,0.1973654811124908,0.15958456501582086,0.0009110499931833404,0.0009966565701022673,0.14530214523825455,0.1430227323936572
511,True,0.09796182467945215,0.001426551087159522,0.13014024921021636,0.4077509392413715,0.7762319359042876,6.895571080310723e-05,6.895571080310723e-05,6.895571080310723e-05,5.4143399496269236e-05,0.7420463390703533,1.2526444184146612e-05,0.008203853154086671,0.34680085721174564,1.919651803656857,33.782879668906624,0.0060505372137593,0.008109051169410778,0.0036920195568952542,True,True,False,False,False,0.0,False,0.0,False,False,2,False,none,0.0005122709844727069,0.1920798753267916,0.1851679875655712,0.10371082603449086,0.08494529369518722,0.02983782858638552,0.041877030795455,0.001043966667140033,0.0028287930690968827,0.15742985338029927,0.11976862608489137,0.19816189064278625,0.16002178543830023,0.000869386185638152,0.0009640584267630204,0.14548812569737138,0.14319386727506653
512,True,0.09891560298344262,0.001786433789503524,0.13129199271475567,0.40803824119081317,0.782428109405951,6.9351301694921e-05,6.9351301694921e-05,6.9351301694921e-05,4.791368696022143e-05,0.7420463390703533,1.2526444184146612e-05,0.007296851406211501,0.37969755542618605,2.841898408659138,33.12975518490018,0.00592051863223576,0.008504975149681824,0.004880906021996491,True,True,False,False,False,0.0,False,0.0,False,False,2,False,none,0.0005025120044592768,0.19199634837237406,0.19124603331517573,0.1071853591770238,0.0879257260710208,0.02978382655591115,0.041334503205123455,0.00211307923097567,0.003382741706313862,0.15737616424091394,0.11991737505029156,0.1988605504205544,0.16081578798112964,0.0007705550250707852,0.0008793591956537797,0.145614409206206,0.1434478289813436
513,True,0.1000074806628931,0.0021416528457285423,0.13262942326861463,0.4077222944527885,0.7939078644013035,7.39136540805905e-05,7.39136540805905e-05,7.39136540805905e-05,4.894100406860649e-05,0.7420463390703533,1.2526444184146612e-05,0.006230766472250958,0.41134571934182224,2.3145676147551426,46.7587573037135,0.0059209671618051995,0.006951094441903926,0.005018955655364021,True,True,False,False,False,0.0,False,0.0,False,False,2,False,none,0.0005083729920443147,0.19188868092513006,0.19855990248419675,0.11106552764727357,0.09244652505330253,0.02955114687948479,0.04058720339280309,0.0031470231127243365,0.003989830971348559,0.15727245975932583,0.12008773361651143,0.19937774473192327,0.1613037145548232,0.0006556613307254005,0.0007740959681158734,0.14569641084430032,0.14371602933430025
514,True,0.10108381875707009,0.0024684567880913144,0.133955606080063,0.40897555269046315,0.807197259439016,8.323731951800864e-05,8.323731951800864e-05,8.323731951800864e-05,5.914799910782718e-05,0.7420463390703533,1.2526444184146612e-05,0.005312307650272574,0.4260498196708824,2.6860027568812215,46.23548556506035,0.00531564381912785,0.005610153305685932,0.005909729033357781,True,True,False,False,False,0.0,False,0.0,False,False,2,False,none,0.0005150659999344498,0.19177210949163592,0.20460800002543578,0.11362498735075227,0.09702894807677614,0.030886022126769067,0.0407679227728543,0.003992648071245013,0.004633905308787997,0.1570870354187337,0.12030446897767269,0.19976260114734307,0.1618837400355488,0.0005615518020855274,0.0006857219702467209,0.14576411594038965,0.14397732159684443
515,True,0.10173021105878191,0.00263573771282275,0.13476170217410166,0.41132280436298996,0.8167003390931913,9.111524524516201e-05,9.111524524516201e-05,9.111524524516201e-05,6.979467541190524e-05,0.7420463390703533,1.2526444184146612e-05,0.004807515425504061,0.4296955223438472,2.9927863652755926,42.598595276349364,0.004572238062649394,0.005112534256860389,0.006426653045830316,True,True,False,False,False,0.0,False,0.0,False,False,2,False,none,0.0005004279955755919,0.19165965119460862,0.206615941629546,0.11328620684993622,0.09969282079259445,0.0338819818661314,0.04221813643728851,0.004364685055810912,0.0050229603233204025,0.15681597813772902,0.12056567468929273,0.19950892152110425,0.16284934559276193,0.0005152308425873369,0.0006400746295723477,0.14584990683468047,0.14419586054354597
516,True,0.10173433538688476,0.0024416309586032,0.13483190352964525,0.4135202921562464,0.8194386933892351,8.35334265851146e-05,8.35334265851146e-05,8.35334265851146e-05,6.465573978557993e-05,0.7420463390703533,1.2526444184146612e-05,0.004796585773316098,0.39649595583287306,2.8713994385580484,55.508120674938255,0.004110512180756801,0.005440045715547427,0.005992937838075328,True,True,False,False,False,0.0,False,0.0,False,False,2,False,none,0.0005237830046098679,0.19156689518913866,0.20444291270155435,0.11017124451279862,0.09978678615346336,0.03750000600154071,0.0440595418902404,0.003913934459869072,0.00469014019767923,0.15653542041132826,0.12080076665719135,0.19894414739158303,0.16384791633121237,0.000523204926159399,0.0006392442507051001,0.14597401400983473,0.14435319110585743
517,True,0.10134268875552715,0.0019222160663888942,0.13448284631857324,0.4145528036404592,0.8220145336505452,6.044567497551352e-05,6.044567497551352e-05,6.044567497551352e-05,4.435890873690217e-05,0.7420463390703533,1.2526444184146612e-05,0.005156120252358232,0.3037434814849756,3.448728403546729,79.84988193283878,0.0035527107566376954,0.006667945311423834,0.005878540787364069,True,True,False,False,False,0.0,False,0.0,False,False,1,False,none,0.000572244985960424,0.19150931346913153,0.20087763787720964,0.10646622013700856,0.09862057389372829,0.04021274572199533,0.04512888091976703,0.0027819969130792616,0.0036598025991126347,0.15634798578343248,0.12093544826534068,0.19843573117057875,0.16467396320109387,0.000570835375028155,0.0006762293783355254,0.14613816429740162,0.14444749108619123
518,True,0.10095375264978158,0.0014245188114968181,0.13413016392920982,0.414670517972465,0.8225516659487296,4.827141541254633e-05,4.827141541254633e-05,4.827141541254633e-05,3.94432335274001e-05,0.7420463390703533,1.2526444184146612e-05,0.005559764608818352,0.19539924065491412,3.5586356917170083,48.47031889784637,0.003038655861402043,0.0075428074683433375,0.005402638119634836,True,True,False,False,False,0.0,False,0.0,False,False,1,False,none,0.0005085740122012794,0.19148155820972426,0.19811238886165078,0.10366937562629694,0.0976483305293642,0.04179721203373147,0.045269306709701765,0.00175118917822502,0.002599356979214897,0.15625261073678548,0.12098244341164506,0.19820779480397038,0.1653142207080757,0.0006240075791194706,0.0007235215094278852,0.1463237667217549,0.14450295879781686
519,True,0.10075103918093603,0.001144396087988122,0.133953253545252,0.41443154520503067,0.8206070110130549,5.59133891097264e-05,5.59133891097264e-05,5.59133891097264e-05,5.3954149744129e-05,0.7420463390703533,1.2526444184146612e-05,0.005920663164403095,0.10897870581221007,2.9681827265705745,28.2578903181453,0.0026559327259160293,0.007013944817618646,0.004387985858395271,True,True,False,False,False,0.0,False,0.0,False,False,1,False,none,0.000518893008120358,0.19147479515936747,0.19690274216173576,0.1021874099412338,0.09741106884497282,0.04254694064026634,0.044668247303130994,0.0012557345224309957,0.0018768460440627245,0.15622927917952367,0.12096579997611567,0.1982007745153145,0.16583858410580346,0.0006707710759185053,0.0007742327095402621,0.1464895649871917,0.14452383572836772
520,True,0.10078462079698261,0.0010961237698099374,0.1340141198060402,0.41427523409057915,0.8154565670065256,6.895819559976245e-05,6.895819559976245e-05,6.895819559976245e-05,6.977263119968258e-05,0.7420463390703533,1.2526444184146612e-05,0.00625470795241756,0.06656951935034082,2.3944277664957183,20.722570384824017,0.0026425735208798823,0.006430649619272944,0.0029004495130771513,True,True,False,False,False,0.0,False,0.0,False,False,1,False,none,0.0005021010001655668,0.1914849458112048,0.19742977229338923,0.10202702459623723,0.09808127594655627,0.042566610158789514,0.04344205899831205,0.0013287685594512968,0.0015157550719445043,0.15626752259265747,0.12090086016535512,0.19844898313411485,0.16635917853611548,0.0007121041733633939,0.0008278672744805547,0.1466469156550913,0.1445142897846587
521,True,0.10104637208774335,0.0011672353142118943,0.1343394176789205,0.415017540034489,0.8089109441625694,7.773174898285266e-05,7.773174898285266e-05,7.773174898285266e-05,7.979223618775253e-05,0.7420463390703533,1.2526444184146612e-05,0.006581690325555778,0.08958388641890735,1.8108244242647167,28.877992743014566,0.0030697966023970494,0.006013894187779053,0.0022366877731968254,True,True,False,False,False,0.0,False,0.0,False,False,2,False,none,0.0005138039996381849,0.19150636682331865,0.19961780782523658,0.10281674208399709,0.09980992567782321,0.04243826970789663,0.0418192150725038,0.0016185393811046773,0.001415892953723289,0.1563447108392897,0.12080837764341443,0.1987732447227011,0.16685818275528905,0.0007493778322381638,0.0008851310897814471,0.1467990749201025,0.144481094075473
522,True,0.10148467226084083,0.0011249361216273924,0.13493791764057864,0.41706977219915103,0.8002488180472661,7.573244996507628e-05,7.573244996507628e-05,7.573244996507628e-05,7.596598236012376e-05,0.7420463390703533,1.2526444184146612e-05,0.006716384551150202,0.1362237959282946,1.9642422940447157,18.218609856135135,0.003566577249964363,0.005775230244646776,0.0023529121537089275,True,True,False,False,False,0.0,False,0.0,False,False,2,False,none,0.0025364659959450364,0.19152911184900304,0.2032484420601659,0.1041703364144124,0.10267510055624955,0.04287530270641812,0.04005769903189421,0.0013459966106687763,0.0014682047223691203,0.15645994846195052,0.12068409756616766,0.19898797300410034,0.1671949159648953,0.0007612391518333829,0.00092430400163829,0.14692757281285224,0.1444445112588342
